station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6116,2008-05-11,55.3,0,8.2,25.8,17.9,0,1.2,24.6,null,null,15,14.1,26,91,1.164,4.6,52.9,235.4,777.9,257.9
6116,2008-05-12,62.5,11,7.9,23.8,16.4,0,1.9,24.7,null,null,15.1,14.4,30,94,0.885,4.5,59.3,246.8,794.3,276
6116,2008-05-13,66.5,0,11.2,15.9,12.6,0,3.1,24.7,null,null,15.3,14.6,41,87,0.516,4.1,61.8,254.4,806.9,290.5
6116,2008-05-14,57.4,0,2.7,16.7,11,0,1.7,27.3,null,null,14.5,14.3,29,89,0.664,4.4,62.8,260.4,817.9,298.2
6116,2008-05-15,74.2,117,2.7,18.2,11.5,0,1.2,26.8,null,null,14.8,14.5,46,95,0.453,4.4,64.4,266.9,829.4,307.5
6116,2008-05-16,77.3,466,6.3,18.3,12.3,0.3,1.9,26.6,null,null,15.3,14.8,58,96,0.391,4.4,66.7,274.2,841.7,320.1
6116,2008-05-17,67,164,7,13.5,10.5,0,2.1,14.4,null,null,14.7,14.8,52,94,0.443,2.3,67.2,279.7,852.2,327.8
6116,2008-05-18,64.9,0,3.9,15,9.4,0,1.4,20.5,null,null,14,14.2,42,90,0.473,3.2,67.2,284.1,861.6,334.6
6116,2008-05-19,66.7,220,0.9,13.9,8.5,0,2,24.6,null,null,13.6,13.8,40,96,0.448,3.7,67.2,287.6,870.1,337.3
6116,2008-05-20,68.8,0,0.5,15.5,8.6,0,1.6,18.3,null,null,13.2,13.5,43,96,0.428,2.8,67.2,291.2,878.7,341.7
6116,2008-05-21,66,0,0.8,16.2,9.5,0,1.2,22.6,null,null,13.1,13.3,43,97,0.491,3.5,67.2,295.7,888.3,347.2
6116,2008-05-22,63.5,0,2.3,18.4,11.9,0,1.1,23.1,null,null,13.4,13.3,38,94,0.635,3.8,69.1,302.6,900.1,356.3
6116,2008-05-23,61,2,3.9,19.7,13.3,0,1.8,27.4,null,null,13.9,13.5,35,95,0.736,4.7,72.3,310.9,913.4,368
6116,2008-05-24,59.1,0,6.2,19.9,14.3,0,2.3,26.3,null,null,14.3,13.8,34,95,0.78,4.6,76.6,320.2,927.7,382
6116,2008-05-25,62,141,8,18.5,13.6,0,2.6,25.3,null,null,14.4,14,35,87,0.649,4.3,80.2,328.8,941.3,396.4
6116,2008-05-26,86.5,34,9.2,12.7,10.7,7.8,3.2,11,null,null,14.2,14.1,75,96,0.177,1.8,81,334.5,952,404.9
6116,2008-05-27,65.2,0,5.8,18.4,13.1,0,2.9,21.3,null,null,14,13.8,44,96,0.599,3.6,84.1,342.6,965.2,417.2
6116,2008-05-28,56.4,0,12,19.3,15.5,0.6,5.2,24.5,null,null,14.7,14.1,35,71,0.794,4.4,89.6,353.1,980.6,435.9
6116,2008-05-29,65.8,115,12.3,20.9,16,0.3,3.1,21,null,null,15.6,14.9,53,80,0.648,3.8,95.5,364.1,996.6,456.2
6116,2008-05-30,62.9,0,12.4,23.1,17.8,0.5,3.8,24.7,null,null,16.4,15.5,42,84,0.826,4.6,103.3,376.9,1014.4,478
6116,2008-05-31,63,0,13.4,24.9,19,0.3,2.7,27.6,null,null,17.2,16,44,83,0.909,5.3,112.4,390.9,1033.4,501.6
6116,2008-06-01,58,0,13.4,24.7,18.8,0.4,3.3,27.8,null,null,17.5,16.5,42,74,0.985,5.3,121.2,404.7,1052.3,525.1
6116,2008-06-02,62.7,0,13.9,26.5,20.8,0.8,1.7,26,null,null,18.3,17,44,83,1.026,5.1,131.9,420.5,1073,549.7
6116,2008-06-03,61.2,0,14.1,24.2,19,0,4.3,28.2,null,null,18.4,17.4,44,81,0.914,5.4,140.9,434.5,1092,573.6
6116,2008-06-04,64.8,0,13.7,21.6,17,0,3.9,27.2,null,null,18.1,17.4,48,79,0.72,5,148,446.5,1109.1,595.6
6116,2008-06-05,68.7,194,11,22.3,16.8,0,3.1,27.9,null,null,17.7,17.1,50,93,0.685,5.1,154.8,458.4,1125.9,615.7
6116,2008-06-06,63.7,139,10.8,24.8,18.1,0.2,2.3,28.9,null,null,17.5,17,30,96,0.92,5.4,162.9,471.5,1144,636.9
6116,2008-06-07,59.9,119,11.6,25.9,19.3,0,2.1,24.4,null,null,17.9,17.2,36,92,1.079,4.7,172.2,485.8,1163.3,659.2
6116,2008-06-08,53.2,128,10.1,27.7,19.9,0.2,1,28.5,null,null,18.3,17.5,25,94,1.356,5.5,182.1,500.7,1183.2,680.6
6116,2008-06-09,70.5,0,9.9,21.5,16.2,0,1.7,28.8,null,null,18.5,17.8,39,92,0.625,5.2,188.3,511.9,1199.4,699.1
6116,2008-06-10,76.3,486,10.2,20.1,15.3,0.5,3.1,18.3,null,null,17.4,17.4,56,97,0.442,3.3,193.6,522.2,1214.7,716.9
6116,2008-06-11,73.6,528,11,16.5,13.4,2,3.7,21.3,null,null,17.3,17.2,55,91,0.424,3.6,197,530.6,1228.1,731.9
6116,2008-06-12,73.6,595,9,17.4,12.9,4,2.4,23.8,null,null,17.3,17.1,55,91,0.425,4,199.9,538.5,1241,746.1
6116,2008-06-13,79,490,8.8,16.4,12,2.4,2,21,null,null,17.5,17.2,56,94,0.328,3.5,201.9,545.5,1253,759
6116,2008-06-14,77.9,84,6.3,15.6,11.1,4.2,2.3,20.5,null,null,16.9,17.1,55,95,0.33,3.3,203,551.6,1264.1,768.7
6116,2008-06-15,74.8,292,7.6,16.1,11.9,6.1,3.2,22.6,null,null,16.7,16.8,54,93,0.392,3.7,204.9,558.5,1276,780.2
6116,2008-06-16,80.9,97,7.3,16.7,11.9,2,2,17.7,null,null,16.8,16.7,61,93,0.292,2.9,206.8,565.4,1287.9,792.1
6116,2008-06-17,73.5,0,6.1,17.9,12.8,2.9,1.3,26,null,null,17,16.7,49,96,0.464,4.4,209.6,573.1,1300.6,804.2
6116,2008-06-18,68.7,0,7.4,19.8,14.7,0,2.8,21.9,null,null,16.9,16.9,48,95,0.598,3.8,214.3,582.9,1315.4,819.2
6116,2008-06-19,78.8,62,13,20.2,14.9,0.1,3,13.7,null,null,16.9,16.8,59,95,0.39,2.4,219.2,592.8,1330.3,839.6
6116,2008-06-20,75.2,0,9.4,18.4,15,4.2,3,24.5,null,null,17,16.7,59,94,0.462,4.3,224.2,602.8,1345.3,855.1
6116,2008-06-21,65.2,133,9.3,18.9,14.7,0,2.1,28.3,null,null,17.4,17,41,95,0.649,5,228.9,612.5,1360,871
6116,2008-06-22,76.1,40,13.2,23.7,17.6,1,3.2,15,null,null,17.9,17.4,58,93,0.502,2.8,236.4,625,1377.5,893.8
6116,2008-06-23,73.4,127,13.1,15.9,13.8,0.3,4.5,15.4,null,null,17.3,17.3,61,92,0.421,2.6,240.2,633.8,1391.3,910
6116,2008-06-24,69.9,0,8.7,17.5,13.1,0.6,2.3,23.5,null,null,17,16.9,53,93,0.487,4,243.3,641.9,1404.4,924
6116,2008-06-25,78.5,671,5.8,20.8,14,0.3,1.5,23.2,null,null,16.4,16.6,58,97,0.424,4,247.3,650.9,1418.4,938.3
6116,2008-06-26,74.2,321,12.1,20.9,16.3,0.1,2.7,23.8,null,null,17.7,17.1,52,94,0.529,4.3,253.7,662.3,1434.8,958.4
6116,2008-06-27,83.8,274,10.2,18.1,14,2.7,2.6,14.9,null,null,17.5,17.3,58,93,0.282,2.6,257.7,671.3,1448.8,974.4
6116,2008-06-28,90,74,11,18,14.8,5.2,2.1,8,null,null,17.2,17.1,80,96,0.177,1.4,262.5,681.1,1463.6,991
6116,2008-06-29,80.3,0,12.9,20.5,16.5,0.1,2.1,13.6,null,null,17.6,17.2,60,96,0.407,2.5,269,692.6,1480.1,1011.5
6116,2008-06-30,78.8,131,10.7,19.5,15.3,0.6,2.4,22.4,null,null,18.1,17.5,61,95,0.41,4,274.3,702.9,1495.4,1029.2
6116,2008-07-01,71.1,131,8.8,22.8,15.9,0,1.2,23.4,null,null,18,17.6,43,97,0.648,4.2,280.3,713.8,1511.3,1047.6
6116,2008-07-02,65.1,0,12.7,26,20.2,0,3.2,28.1,null,null,18.8,18,49,91,0.942,5.5,290.5,729,1531.6,1071
6116,2008-07-03,65.5,247,15.9,28.2,21.1,0,2.8,20.2,null,null,19.4,18.6,44,87,0.959,4,301.6,745.2,1552.7,1097.7
6116,2008-07-04,65,117,14,24.2,19,0,2,24,null,null,19.5,18.8,41,91,0.859,4.6,310.6,759.1,1571.7,1121.5
6116,2008-07-05,75.8,20,10,24.9,18.2,7.3,1.4,24.1,null,null,19.8,19,54,97,0.639,4.5,318.8,772.4,1589.9,1142
6116,2008-07-06,76.5,405,11.3,24.3,17.3,0.1,1.3,16.9,null,null,19.8,19.2,49,98,0.562,3.1,326.1,784.6,1607.2,1163.4
6116,2008-07-07,79,475,11.2,21.1,15.9,0,3.3,16.6,null,null,19,19,51,95,0.426,3,332,795.5,1623,1182.8
6116,2008-07-08,85.1,552,11.9,19.3,14.9,17.5,2.4,14.3,null,null,18.5,18.4,68,97,0.272,2.5,336.8,805.4,1637.9,1201.4
6116,2008-07-09,81.5,125,10.5,20.1,15,8.5,2.2,21.4,null,null,18.8,18.4,62,95,0.355,3.8,341.8,815.4,1652.9,1219.4
6116,2008-07-10,86.9,202,9.6,21.1,15.4,0.2,2.2,14.9,null,null,18.5,18.4,65,97,0.264,2.6,347.3,825.8,1668.4,1237.4
6116,2008-07-11,83.6,528,11.9,20.3,16.1,5.9,2.5,16.4,null,null,18.6,18.4,65,99,0.335,3,353.4,837,1684.5,1256.8
6116,2008-07-12,85.2,653,12.4,17.7,14.5,0.8,3.4,16.6,null,null,18.3,18.2,63,97,0.258,2.9,357.9,846.5,1699,1274.3
6116,2008-07-13,84.5,186,10.7,19.1,14.4,6.5,2.7,18.5,null,null,18,18,64,96,0.285,3.2,362.3,855.9,1713.4,1291.6
6116,2008-07-14,80.8,59,11.4,19.5,15.6,2.8,2.3,17.9,null,null,18.4,18.1,62,97,0.38,3.2,367.9,866.5,1729,1309.9
6116,2008-07-15,89.2,316,15,19.8,17.1,2.2,2.9,9.8,null,null,18.8,18.4,79,96,0.221,1.8,375.1,878.6,1746.1,1331.7
6116,2008-07-16,81.9,773,13.3,18.6,14.7,0.8,2.3,14.2,null,null,18.6,18.4,64,96,0.324,2.5,379.7,888.3,1760.8,1350.9
6116,2008-07-17,81.2,940,10,19.7,14.5,8,2,16.7,null,null,18.6,18.3,59,98,0.358,2.9,384.3,897.9,1775.4,1368.1
6116,2008-07-18,87.3,630,12.2,19.3,14.9,4.4,2.1,14.7,null,null,18.8,18.4,67,99,0.237,2.6,389.2,907.7,1790.3,1387
6116,2008-07-19,91,79,12.6,18,15.1,11.2,3.1,9.1,null,null,18.4,18.4,81,98,0.161,1.6,394.2,917.8,1805.3,1405
6116,2008-07-20,80.2,118,11.4,18,13.7,5.9,3.4,19.7,null,null,18.2,18.1,57,96,0.343,3.4,398,926.5,1819,1421.9
6116,2008-07-21,88.6,880,10.9,17.5,13.2,null,3.6,8.4,null,null,17.2,17.8,66,99,0.193,1.4,401.1,934.7,1832.2,1437.9
6116,2008-07-22,86.7,367,9.1,18.7,13.6,null,1.6,10.9,null,null,17,17.3,74,98,0.23,1.9,404.7,943.3,1845.8,1453.4
6116,2008-07-23,84.3,340,8.6,21,14.6,null,1,13.7,null,null,17.2,17.2,62,98,0.315,2.4,409.4,952.9,1860.4,1470.4
6116,2008-07-24,72.5,387,8,25.3,17.4,null,1.5,25.9,null,null,18.1,17.5,38,98,0.736,4.8,416.8,965.3,1877.9,1489.3
6116,2008-07-25,70.2,0,13.5,25.6,19.4,null,3.2,22.5,null,null,18.6,18,54,86,0.752,4.3,426.1,979.7,1897.2,1513.2
6116,2008-07-26,73,0,12.8,26.7,20.6,null,2.9,26.1,null,null,19.4,18.5,52,94,0.778,5.1,436.8,995.3,1917.9,1536.9
6116,2008-07-27,67.5,0,13.1,28.1,21.2,null,2.8,25.8,null,null,20,19.1,33,94,0.982,5.1,447.9,1011.5,1939,1561.1
6116,2008-07-28,63.7,54,12.6,28.3,21.1,null,2.6,25.8,null,null,20,19.4,30,95,1.107,5.1,459,1027.6,1960.1,1584.9
6116,2008-07-29,62.5,0,14.7,29.3,22.1,null,3,24.8,null,null,20.2,19.6,39,87,1.166,5,471.1,1044.7,1982.2,1610.7
6116,2008-07-30,73.3,230,15.7,24.9,19.4,null,1.2,14.6,null,null,20.4,19.8,51,89,0.657,2.8,480.5,1059,2001.6,1636.4
6116,2008-07-31,65.1,0,13.4,27.5,20.8,null,2.5,24.2,null,null,20.2,19.8,40,95,1.017,4.8,491.2,1074.8,2022.3,1660.8
6116,2008-08-01,78.7,558,16.8,25.7,19.7,null,2,10.7,null,null,20.1,19.8,58,94,0.545,2.1,500.9,1089.5,2042,1687.7
6116,2008-08-02,76.9,339,10.9,22.3,17.8,null,2.5,19.8,null,null,19.7,19.5,57,97,0.529,3.7,508.7,1102.3,2059.8,1707.7
6116,2008-08-03,78.7,223,15.4,22.2,18,null,2.5,17,null,null,19.7,19.4,53,97,0.485,3.2,516.7,1115.3,2077.8,1731.7
6116,2008-08-04,87.5,271,13.8,19.8,15.8,null,3.4,15.4,null,null,19.2,19.2,65,98,0.242,2.8,522.6,1126.1,2093.7,1752.4
6116,2008-08-05,80.3,317,13.6,20.3,16,5.8,2.8,16.2,null,null,19.1,19.1,62,95,0.388,2.9,528.6,1137.2,2109.7,1773.4
6116,2008-08-06,96.1,162,11.1,18.8,15.1,0.4,1.8,4.5,null,null,18.6,18.8,92,98,0.069,0.8,533.7,1147.3,2124.8,1790.8
6116,2008-08-07,90.7,137,14,26.3,18.8,3.7,1.3,null,null,null,19.2,18.7,68,99,0.256,null,542.5,1161,2143.6,1815.4
6116,2008-08-08,87.7,5,16.1,20.7,17,null,2,10.8,null,null,19.3,19.1,68,99,0.245,2,549.4,1173,2160.5,1838.9
6116,2008-08-09,74.2,439,12.7,20.6,16,2.9,2.9,18.5,null,null,18.9,18.9,54,94,0.503,3.3,555.4,1184,2176.5,1859.3
6116,2008-08-10,92.1,349,12.7,20.7,16.3,10.7,4.2,6,null,null,18.4,18.7,71,99,0.156,1.1,561.7,1195.3,2192.8,1879.8
6116,2008-08-11,85.1,204,13.7,21.1,17.4,1.5,3,14.9,null,null,18.5,18.3,68,97,0.314,2.8,569.1,1207.7,2210.2,1901.5
6116,2008-08-12,88.6,92,14.1,19.3,16.3,0.6,2.1,7.2,null,null,18.3,18.3,72,94,0.22,1.3,575.5,1219,2226.6,1922.1
6116,2008-08-13,80,205,13,19.9,15.9,2.8,5.5,13.8,null,null,17.5,18,63,91,0.384,2.5,581.4,1230,2242.5,1942.2
6116,2008-08-14,82.9,174,13.4,20.3,15.9,11.1,3.2,16.9,null,null,17.9,17.7,58,96,0.351,3,587.3,1240.9,2258.4,1963
6116,2008-08-15,79.1,0,9.4,21.6,15.2,4.2,1.6,20.1,null,null,17.9,17.9,50,98,0.463,3.6,592.5,1251.1,2273.6,1981.2
6116,2008-08-16,78.5,123,5.8,21.9,14.6,0.1,0.7,16.9,null,null,17.6,17.7,54,99,0.466,2.9,597.1,1260.7,2288.2,1996.3
6116,2008-08-17,72.8,0,6.4,24.1,15.8,0,1,21.4,null,null,17.8,17.7,40,99,0.659,3.8,602.9,1271.5,2304,2013.2
6116,2008-08-18,86.6,323,13.2,20.4,15.9,2.1,2.6,12.5,null,null,17.7,18,72,96,0.262,2.2,608.8,1282.4,2319.9,2033.9
6116,2008-08-19,87.6,659,14.6,20.5,17,1,3.6,11.1,null,null,17.6,18.1,71,98,0.262,2,615.8,1294.4,2336.9,2055.9
6116,2008-08-20,88,530,14.4,20.1,16.4,3.2,4.1,11,null,null,17.6,18,70,96,0.238,2,622.2,1305.8,2353.3,2077.4
6116,2008-08-21,90.3,346,12.5,19.6,16,11.6,2.5,10.1,null,null,17.7,17.7,81,97,0.186,1.8,628.2,1316.8,2369.3,2096.8
6116,2008-08-22,89.6,433,11.4,21.5,15.4,6.8,1.5,11.7,null,null,17.6,17.5,70,99,0.208,2.1,633.6,1327.2,2384.7,2116.7
6116,2008-08-23,95,67,12.8,17.3,14.4,41.7,1.9,6.2,null,null,17,17.4,86,99,0.089,1.1,638.1,1336.7,2399.2,2134.2
6116,2008-08-24,85,0,8.5,21.1,15.1,7.1,1.2,14.3,null,null,17.1,17.3,61,98,0.309,2.5,643.1,1346.7,2414.2,2151.2
6116,2008-08-25,90.7,110,12.6,19.6,15.4,0.2,2.4,7.5,null,null,17.7,17.4,79,98,0.172,1.3,648.5,1357.1,2429.6,2170.7
6116,2008-08-26,90.5,467,13.8,22,17.9,2,2.6,9,null,null,18.1,17.8,74,98,0.21,1.7,656.4,1370,2447.5,2193.1
6116,2008-08-27,92.8,522,16.4,19,17.3,1.3,2.9,3.4,null,null,18.2,18.1,85,98,0.146,0.6,663.8,1382.3,2464.8,2215.5
6116,2008-08-28,87.5,938,15.4,20.4,17,0.5,2.4,9.7,null,null,18.2,18,69,97,0.261,1.8,670.8,1394.4,2481.9,2238.2
6116,2008-08-29,87.8,169,15.1,20.3,16.2,2.6,2,10.8,null,null,18.5,18.2,69,98,0.245,2,677.1,1405.6,2498.1,2260.5
6116,2008-08-30,74.2,220,7.2,23.6,15.5,0.3,1.1,19.2,null,null,17.8,17.9,46,98,0.588,3.4,682.6,1416.1,2513.7,2277.9
6116,2008-08-31,71.6,473,10.2,24.1,17.4,0.2,2.5,18.6,null,null,17.6,17.7,45,90,0.682,3.4,690,1428.5,2531.1,2298.2
6116,2008-09-01,82.6,86,15.1,19.4,16.5,0,2.8,6.4,null,null,17.5,17.6,69,92,0.33,1.2,696.5,1440.1,2547.6,2319.8
6116,2008-09-02,91.1,537,11.3,19.1,15,0.2,3.7,8,null,null,16.9,17.3,73,98,0.168,1.4,701.5,1450.1,2562.6,2337.7
6116,2008-09-03,89,56,12.6,17,13.7,12.6,4.3,7.2,null,null,16.3,16.9,76,98,0.182,1.2,705.2,1458.8,2576.3,2354.7
6116,2008-09-04,85,26,10.4,17.3,13.9,4.6,4.6,6.6,null,null,15.6,16.4,70,96,0.258,1.1,709.2,1467.7,2590.2,2370
6116,2008-09-05,84,249,11.2,20.4,15.4,4.8,2.8,10.1,null,null,15.8,16.1,66,97,0.309,1.8,714.6,1478.2,2605.7,2388.9
6116,2008-09-06,86.1,0,13.6,20.5,16.9,6.6,2.7,8.8,null,null,16.5,16.3,72,97,0.297,1.6,721.5,1490,2622.6,2410
6116,2008-09-07,84.9,562,9.7,20.4,15.6,0,1.4,11.6,null,null,16.5,16.3,62,98,0.309,2.1,727.1,1500.6,2638.1,2427.5
6116,2008-09-08,93.5,347,12.8,17.3,14.5,0.7,3.1,6.5,null,null,16.4,16.4,87,96,0.112,1.1,731.6,1510.2,2652.7,2445
6116,2008-09-09,86.2,21,10.3,19.9,14.6,15.3,1.8,10.1,null,null,16.5,16.4,65,98,0.267,1.8,736.2,1519.7,2667.3,2462.7
6116,2008-09-10,87,329,12.5,21.1,15.8,0,1.8,9.7,null,null,16.5,16.4,67,97,0.263,1.7,742,1530.5,2683,2483.3
6116,2008-09-11,86.3,295,10.5,22,16.3,0,2.4,14.1,null,null,16.5,16.5,70,99,0.302,2.6,748.2,1541.8,2699.3,2502.7
6116,2008-09-12,78,0,14,16.2,14.6,0,3.8,6.4,null,null,16.5,16.6,56,92,0.359,1.1,752.8,1551.4,2713.9,2520
6116,2008-09-13,75,293,11.1,17.1,12.5,0.1,1.7,6,null,null,15.7,16.2,66,86,0.368,1,755.3,1558.9,2726.4,2535.7
6116,2008-09-14,77.5,0,6.4,16.9,12,0.3,2,15.1,null,null,15.3,15.7,52,95,0.366,2.5,757.3,1565.9,2738.4,2547
6116,2008-09-15,79,0,7.7,17.4,11.9,0,2,15.9,null,null,15.2,15.5,53,96,0.346,2.6,759.3,1572.8,2750.3,2560
6116,2008-09-16,79.5,0,6.4,15.1,10.6,0,1.8,9,null,null,14.6,15.2,56,95,0.289,1.4,759.9,1578.5,2761,2569.2
6116,2008-09-17,82.1,405,8.1,16,10.8,0.4,1.2,10.7,null,null,14.7,15.1,60,96,0.271,1.7,760.7,1584.3,2771.8,2581
6116,2008-09-18,82.4,0,2.4,17.3,9.3,0.1,0.5,11.8,null,null,14,14.7,48,99,0.277,1.8,760.7,1588.6,2781.1,2589.1
6116,2008-09-19,81.8,0,1.6,16,8.3,0,0.1,10.2,null,null,13.6,14.3,56,98,0.272,1.5,760.7,1591.9,2789.5,2595.1
6116,2008-09-20,87.2,0,3,19.8,11,0,1.1,10.5,null,null,13.4,14,64,98,0.234,1.7,761.8,1598,2800.5,2606.1
6116,2008-09-21,84,0,7.4,17.9,12.1,0,1.2,11,null,null,13.7,14,59,98,0.272,1.8,763.8,1605.1,2812.6,2619.3
6116,2008-09-22,90.4,209,6.4,15,11.1,0,2.5,5.4,null,null,13.5,14,76,99,0.141,0.9,764.9,1611.2,2823.7,2628.4
6116,2008-09-23,90.7,109,10.2,15.8,12.6,1.9,2.9,5.7,null,null,13.6,13.9,77,98,0.147,0.9,767.5,1618.8,2836.3,2641.9
6116,2008-09-24,82.2,0,10.2,18.1,13.2,0,2.1,13,null,null,14,14,57,96,0.31,2.2,770.7,1626.9,2849.5,2657.9
6116,2008-09-25,85.9,270,5.9,18.6,11.1,0,1.4,13.5,null,null,13.5,13.8,60,100,0.252,2.2,771.8,1633.1,2860.6,2670.5
6116,2008-09-26,93.3,299,1.3,17.2,9.2,0,0.4,9.3,null,null,13.2,13.6,76,99,0.106,1.4,771.8,1637.3,2869.8,2677.5
6116,2008-09-27,88.9,606,7.1,18.8,12.5,0,1.6,12,null,null,13.7,13.8,66,100,0.203,2,774.3,1644.7,2882.2,2691.3
6116,2008-09-28,80.2,3,10.4,16.7,12.2,0.9,1.4,10.1,null,null,13.8,14,56,97,0.312,1.7,776.5,1651.9,2894.4,2706
6116,2008-09-29,85.1,164,6.4,15.7,10.6,1.7,1.8,9.1,null,null,13.4,13.8,68,96,0.217,1.5,777.1,1657.5,2905,2715.9
6116,2008-09-30,90.1,238,9.1,15.5,10.8,13.8,2.6,8.1,null,null,13.3,13.7,69,98,0.141,1.3,777.9,1663.3,2915.8,2728
6116,2008-10-01,94.6,211,7.5,11.7,9.1,14.7,2.1,3.6,null,null,12.5,13.3,87,99,0.064,0.6,777.9,1667.4,2924.9,2733.5
6116,2008-10-02,91.5,124,8.1,14,10,37.1,2.1,6.9,null,null,12.3,12.8,80,97,0.109,1.1,777.9,1672.4,2934.9,2742.8
6116,2008-10-03,90.5,109,7.6,12.6,9.6,11.1,2.2,6,null,null,12.3,12.8,73,98,0.121,0.9,777.9,1677,2944.5,2749.7
6116,2008-10-04,83,968,6.1,13,8.6,3,3.7,8.1,null,null,11.9,12.5,68,96,0.198,1.2,777.9,1680.6,2953.1,2755.8
6116,2008-10-05,90.5,278,7,12.1,9.3,23.2,4.3,4.2,null,null,11.5,12.2,75,97,0.114,0.6,777.9,1684.9,2962.4,2761.5
6116,2008-10-06,83.7,0,2.1,16.6,8.1,5,0.7,11.1,null,null,10.9,11.7,51,99,0.25,1.7,777.9,1688,2970.6,2768.6
6116,2008-10-07,91.9,314,4.7,15.3,10.7,0,1.9,6,null,null,11,11.5,79,97,0.117,1,778.6,1693.7,2981.3,2776.5
6116,2008-10-08,94.5,658,10.3,16.1,12.8,0,2,3.7,null,null,11.7,11.8,88,99,0.086,0.6,781.4,1701.5,2994.1,2790.4
6116,2008-10-09,88.3,346,9,20.1,11.5,1.6,1,8.2,null,null,12,12.1,67,99,0.178,1.3,782.9,1708,3005.6,2807.1
6116,2008-10-10,89.1,0,7.2,15.3,11.5,0.1,3.8,6.1,null,null,11.6,12,80,99,0.16,1,784.4,1714.6,3017.1,2817.3
6116,2008-10-11,91.2,258,10.9,15.2,13.4,0,3.1,3.9,null,null,12,12.1,86,98,0.138,0.7,787.8,1723,3030.5,2830.7
6116,2008-10-12,93.4,253,12.5,17.1,13.9,1.2,1.4,7.2,null,null,13,12.6,72,99,0.115,1.2,791.7,1731.9,3044.4,2847.7
6116,2008-10-13,97.7,71,8.9,14.9,12.5,0,3.2,3,null,null,12.9,12.9,93,100,0.036,0.5,794.3,1739.4,3057,2858.9
6116,2008-10-14,86.9,0,10.4,17.1,13.2,2.7,1.2,7.5,null,null,13.2,13,65,97,0.21,1.3,797.5,1747.6,3070.2,2874
6116,2008-10-15,96.3,443,8.6,14.1,11.9,1.6,3.9,1.7,null,null,12.6,13,91,99,0.052,0.3,799.3,1754.5,3082,2883.9
6116,2008-10-16,93.5,285,8.9,10.3,8.9,17.1,1.4,2.1,null,null,11.9,12.5,82,99,0.073,0.3,799.3,1758.4,3090.9,2883.9
6116,2008-10-17,86.6,357,6.6,13.7,9.6,15.7,2.3,8.6,null,null,11.2,11.8,72,95,0.173,1.3,799.3,1762.9,3100.4,2883.9
6116,2008-10-18,93.3,781,5.4,11.8,9.8,0.1,2.7,1.9,null,null,10.9,11.6,82,97,0.084,0.3,799.3,1767.7,3110.2,2883.9
6116,2008-10-19,84.9,117,9.5,14.8,11.9,10.9,2.7,5.5,null,null,11.2,11.5,72,96,0.215,0.9,801.2,1774.6,3122.1,2883.9
6116,2008-10-20,79,0,10.5,14.1,12.3,0.6,5.6,7.5,null,null,11.4,11.7,68,87,0.308,1.3,803.6,1781.9,3134.4,2883.9
6116,2008-10-21,86.5,364,10.1,13.9,10.9,3.9,2.8,3.3,null,null,11.6,11.8,71,99,0.171,0.5,804.5,1787.8,3145.3,2883.9
6116,2008-10-22,82.2,682,5.9,12.8,8.5,0.5,2.6,5.4,null,null,10.2,11.2,69,95,0.205,0.8,804.5,1791.3,3153.9,2883.9
6116,2008-10-23,88,163,4.6,12.8,8.9,2.3,4.8,7.7,null,null,9.7,10.7,74,99,0.155,1.2,804.5,1795.2,3162.7,2883.9
6116,2008-10-24,94.9,675,8.4,11.1,9.4,0.5,4.1,1.1,null,null,9.9,10.5,82,100,0.06,0.2,804.5,1799.6,3172.1,2883.9
6116,2008-10-25,87.3,23,4.9,12.6,8.7,4.8,4.1,7.4,null,null,9.3,10.2,70,100,0.164,1.1,804.5,1803.3,3180.8,2883.9
6116,2008-10-26,95.6,123,7.2,11.9,11,10.2,4.1,0.8,null,null,10,10.3,86,99,0.056,0.1,805.4,1809.3,3191.8,2883.9
6116,2008-10-27,87.4,552,6.9,10.4,7.6,11.8,2,3.9,null,null,9.6,10.3,75,95,0.132,0.6,805.4,1811.8,3199.4,2883.9
6116,2008-10-28,89.2,922,4.8,10.1,6.2,3.5,2,4.4,null,null,8.6,9.7,79,98,0.108,0.6,805.4,1813,3205.5,2883.9
6116,2008-10-29,93.2,403,1.8,9.1,4.3,1,2.7,6.7,null,null,7.7,9.1,79,100,0.064,0.9,805.4,1813,3209.8,2883.9
6116,2008-10-30,93.5,220,-1,6.4,2.3,0,0.6,3.1,null,null,6.8,8.4,78,100,0.058,0.4,805.4,1813,3212.2,2883.9
6116,2008-10-31,95.6,0,-1.4,9,2.2,0,0.3,4.9,null,null,6.1,7.7,77,100,0.045,0.6,805.4,1813,3214.4,2883.9
6116,2008-11-01,90.8,0,-1,8.2,6,0,2.1,2.9,null,null,6.3,7.4,83,99,0.091,0.4,805.4,1814,3220.3,2883.9
6116,2008-11-02,91.9,0,5.7,10,8.7,0.1,2.7,1.3,null,null,7.4,7.8,87,95,0.093,0.2,805.4,1817.7,3229,2883.9
6116,2008-11-03,97,0,8.3,10,9,0,2.8,1.8,null,null,8.4,8.4,95,99,0.035,0.3,805.4,1821.7,3238,2883.9
